mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.0674904126812291,1.0069946143224808,2581.7617104597534,4.566838264465332
6,Metro,0.09515862552499738,1.012254009587379,1507.4704501261974,4.691436767578125
7,Metro,0.132215724333052,1.0346688311771977,569.8281877826032,4.685342788696289
8,Metro,0.26452002693366794,1.0559562021303244,268.30211814331705,4.5099828243255615
9,Metro,0.4920198048974672,1.1775991911638386,75.43691742879186,4.670682430267334
10,Metro,2.1665567108400188,1.433654482476848,39.72058687721743,4.518756151199341
11,Metro,1.2306917562467365,1.4070627282198325,41.55256062649532,4.5726728439331055
12,Metro,2.114142816617849,1.5176127067307148,36.434100239947206,4.6200268268585205
13,Metro,2.5526721885225934,1.5512342998800173,35.181158887181475,4.436007738113403
14,Metro,2.7874820491397587,1.5507051431075214,35.30636293843068,4.529537677764893
15,Metro,2.9775491626112163,1.5518107493553353,35.41698340586648,4.48276424407959
16,Metro,3.142662005008912,1.5527513077567323,35.16945729269641,4.477174520492554
17,Metro,3.4062197740733,1.55159671745503,35.15127402206421,4.740546464920044
18,Metro,3.5967370083300336,1.552515336494608,35.26455911774545,4.730414152145386
19,Metro,3.8071720298780747,1.5538229162572663,35.16387679475953,4.406475067138672
20,Metro,3.9930095119270073,1.5520988499416442,35.11553753729169,4.534228801727295
