mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
4,0.12020131827488637,0.03518200721379747,,,1.2148017883300781,0.07670438589525365,0.02348326665675155,,,1.1997461318969727,0.22385092424648168,0.05517865802394608,,,1.2293495535850525,0.14613078745649297,0.05635128317306681,0.022664168478357075,0.03969445424801821,0.01801475151822058,0.006933265246129647,3.9612970742412283,3.126910908521764
6,0.44724833200896297,0.0782365839886944,,,1.0822774171829224,0.1630919894355353,0.03873853710694131,,,1.0163266062736511,0.7413823207483208,0.1298476403936296,,,1.1914542317390442,0.4986878673886533,0.06875043906161402,0.03375528388019664,0.09075689166018702,0.015493728471592836,0.005658965230362043,12.736892684800454,13.299810146347037
15,7.448493613528683,0.5381287853515417,,,1.1325788497924805,7.366052185726998,0.5266169911197607,,,1.1235631108283997,7.49081389655373,0.5505128653961706,,,1.1452571749687195,7.443461818888111,0.16973897129984397,0.09915415640609408,0.5389077105017551,0.019552954424280646,0.006878192744081656,73.35772005157435,75.50744438273463
