mu,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
"(0.0, 0.0, 0.0, -5.059644)",1.5530458226791204,,,4.716383457183838,0.32842228253769123,0.3312424883707803,0.9899430261774955,,,4.689782381057739,0.20087107181523378,0.19288923564855562,1.7215702791773853,,,5.251967132091522,0.36353151123266036,0.3612611389790808,1.3529627053916908,0.0684669681331045,0.012294157548004362,0.29589756953275886,0.012127617232195778,0.002867188981685877,0.29627344355251123,0.012078962920433567,0.002868282260972776,104.48017542016052,98.97148535138041,99.08176907794746
