nu,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
4,3.6059258749380096,0.036608703987688306,1.8029629374690048
10,-0.48714903238779916,0.6595289998876396,-0.24357451619389958
