mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.020349706330736808,1.0177540521564024,1113.7710738669587,5.913695573806763
6,HMC,0.08008395532542575,1.0252453994440864,565.5137779460692,5.845510959625244
7,HMC,0.22412308789841928,1.1033369548598082,124.92213342781479,5.839900732040405
8,HMC,0.46911796458005145,1.3094735659364196,49.141124924462325,5.722762107849121
9,HMC,0.37801889343827866,1.1422824678430068,94.53477570457072,6.011650323867798
10,HMC,0.5282151653355163,1.3303729228392367,47.460603881750714,5.980237007141113
11,HMC,0.5473195815514044,1.3306475377066753,47.38207379167412,5.725189685821533
12,HMC,1.2102921012465129,1.4103439851696054,41.14319701957513,5.788445472717285
13,HMC,0.04530269607791733,1.2415566928212096,60.1367613853837,5.7775559425354
14,HMC,1.3842233376110418,1.0017508676345637,8846.664278847893,6.077908992767334
15,HMC,1.5035081871220224,1.0022995832776145,8126.080271363449,6.050952911376953
16,HMC,1.6312861339660174,1.0014970443349998,8362.022920026218,5.78665566444397
17,HMC,1.6756116528584215,1.00183119051546,8436.58789373682,5.802168130874634
18,HMC,1.7763783594418894,1.0026125162494617,8240.337494041918,5.769373416900635
19,HMC,1.8703403882647038,1.0010537069928036,8985.238886815694,5.735917568206787
20,HMC,1.9855096825459047,1.0024051352263714,8831.07585840408,5.955780029296875
