mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.06746754306920776,1.0101532175624717,2378.625011393633,7.168351650238037
6,DEMetro,0.06211207162216624,1.010882869936504,1795.400421610812,7.11712908744812
7,DEMetro,0.07156364755078153,1.0129137025306192,1202.7008504127912,6.722795009613037
8,DEMetro,0.10883313907253397,1.0249433022724965,743.3665561624864,6.880682706832886
9,DEMetro,0.03132846860851903,1.0652251936199066,242.92188469715967,6.955679178237915
10,DEMetro,0.3835524650657099,1.0441674618044374,372.6510222853085,7.050320625305176
11,DEMetro,0.5535535217538122,1.1224178252964725,116.92727000227033,6.8848347663879395
12,DEMetro,0.9114119026838339,1.0609860915512492,229.99048256285622,7.0088183879852295
13,DEMetro,0.7959792869794889,1.0690424098739124,192.14024555445215,6.608814001083374
14,DEMetro,1.3928135364927536,1.0039066233269003,4617.415174659236,7.1722447872161865
15,DEMetro,1.5160296622815403,1.0053186587569667,4304.894181752184,7.087151288986206
16,DEMetro,1.6613052379733158,1.0050979568128542,4652.473714026928,7.0387794971466064
17,DEMetro,1.6590380895794918,1.003639976029416,4641.498552434642,6.742873191833496
18,DEMetro,1.791390803556022,1.0049959689206982,4674.162323195701,7.378850221633911
19,DEMetro,1.8777400264084996,1.0033640893413602,4656.967342334143,6.91973876953125
20,DEMetro,1.958616480996935,1.0055001902612446,4378.93245016608,6.60210108757019
