mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.0431836674919458,1.0085053157291821,2328.1351891065165,6.961413860321045
6,DEMetro,0.1860670215227058,1.0136890585640828,1779.1275248234908,7.381075859069824
7,DEMetro,0.0421203804689235,1.0333784139393856,593.9919944755387,7.277467966079712
8,DEMetro,0.09146637539037128,1.0408188104485094,647.0464163025579,6.77924370765686
9,DEMetro,0.09060849090277245,1.0465522203503677,408.258167792858,7.269179344177246
10,DEMetro,0.14830145140145895,1.137726582296143,96.15288512063046,6.843446254730225
11,DEMetro,0.2911479928287883,1.155808022615739,88.12695451694238,7.709747076034546
12,DEMetro,0.24198802444266768,1.2681394397655963,55.58823436808533,6.9091620445251465
13,DEMetro,0.8053594145284848,1.2665546863251371,55.6953489538197,6.741145133972168
14,DEMetro,1.0128734832824549,1.4841820399372088,37.52945137750242,7.031421184539795
15,DEMetro,2.2563811570125365,1.6022429089603742,33.34696383259016,6.986373662948608
16,DEMetro,2.212313771813485,1.584205058665951,34.10865557654939,7.67115044593811
17,DEMetro,1.88248840046568,1.6208251167894299,33.00469127154991,6.810137033462524
18,DEMetro,3.577541870092481,1.6895455986693262,31.433839789579586,7.137737989425659
19,DEMetro,3.7516333686267216,1.687103294177709,31.60415363415423,7.146378517150879
20,DEMetro,4.041284815697177,1.6901900996601444,31.399945768407626,7.033191204071045
