mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.04321686124341069,1.0085126122664485,1720.419469380599,4.669162273406982
6,Metro,0.1872508105443762,1.0219244385551196,915.5146154316081,4.626706838607788
7,Metro,0.1333714731980629,1.0514270179473073,312.12652082945675,4.593541622161865
8,Metro,0.04166479532794625,1.0889752655437797,172.5608658573532,4.834056854248047
9,Metro,0.49811416656681784,1.2450638358389712,59.08122986883231,4.679734945297241
10,Metro,0.7456986436783508,1.4106718643987268,41.050633546047855,4.586864233016968
11,Metro,2.600413090975569,1.5458551432420555,35.01875392282395,4.558387756347656
12,Metro,3.2879512588678956,1.6503029025838676,32.36139130686866,4.59785532951355
13,Metro,3.164047909092315,1.6670732644951238,31.924403293235567,4.799387693405151
14,Metro,3.5262519886613446,1.666566881281824,31.93944229972614,4.741995811462402
15,Metro,2.982245573526674,1.6809995847385022,31.64400175984984,4.665020942687988
16,Metro,3.1011697937878226,1.6809995847385022,31.64400175984984,4.572095155715942
17,Metro,3.3730528052017332,1.6809995847385022,31.64400175984984,4.618426322937012
18,Metro,3.581645360556153,1.6809995847385022,31.64400175984984,4.900663137435913
19,Metro,3.7867745662614594,1.6809995847385022,31.64400175984984,4.9558024406433105
20,Metro,4.057307061669059,1.6809995847385022,31.64400175984984,4.572564125061035
