run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
33,2,Metro,0.059518613428711384,0.03276008416575259,1.0180595861772852,133.30347718195605,1.1938889026641846
33,5,Metro,0.11189218573333491,0.08655725156603802,1.1229038635959652,32.95910690401887,1.3242976665496826
33,10,Metro,0.3061990076856749,0.09361399292640656,1.1407504132607136,22.700526599869256,1.640528917312622
33,15,Metro,0.30121225939956875,0.10644771071542065,1.5500088163679127,7.223862921970044,1.9627411365509033
33,20,Metro,0.2105165476060927,0.07484518573907507,1.3211908870960953,10.241570791349888,2.2495007514953613
