correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,-2.614277824132672,0.01705712174927658,-0.5845702926830895
0.3,-1.0652446201450743,0.30011583293926997,-0.23819593833103278
0.5,0.9717821607284297,0.34336883979058985,0.21729709707103953
0.9,3.223202582956914,0.004475111983269238,0.7207300080744564
0.99,5.151987101584926,5.6680984819224637e-05,1.1520193378346009
