correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,-4.611769215077703,0.00019032622435617372,-1.0312229461454592
0.3,-1.0777426508239614,0.29464232288893843,-0.24099058294931971
0.5,-1.0577010929960238,0.30345476781275565,-0.23650915438149359
0.9,1.9856144314940414,0.06169968733491922,0.44399688459252756
0.99,1.8477761477910526,0.0802641751154347,0.4131753073663491
