mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.03745314790994712,1.0076843729680518,1845.3131999052066,4.681513786315918
6,Metro,0.07246955835929667,1.020695329850572,827.2984804558436,4.726350545883179
7,Metro,0.04504574611138544,1.0522615621717413,353.1318372361282,4.655285120010376
8,Metro,0.3729565206902731,1.1076175366472771,133.27345789962752,4.733870267868042
9,Metro,1.138286642135164,1.217140359025078,66.50725038497139,4.7362587451934814
10,Metro,1.0029075308494613,1.4026023562606964,42.17174730014651,4.815529823303223
11,Metro,1.9593101717676529,1.479133036302019,37.808371422831996,4.863751649856567
12,Metro,0.08947839238215138,1.6701068105823231,31.815116471168555,4.886515140533447
13,Metro,1.317036636661384,1.643887015536973,32.274767542053056,4.808122634887695
14,Metro,2.1266839510437245,1.6047694395588497,33.420498831485425,4.66842794418335
15,Metro,2.9763449979959367,1.5516242435297805,35.04470376795918,4.620824575424194
16,Metro,1.4577452258901125,1.6436359001853205,32.40397885553847,4.606024742126465
17,Metro,2.5631901321521973,1.606150792191755,33.45744223815407,4.646933078765869
18,Metro,0.8638256836559977,1.6690048734661738,31.883537015735612,4.877926349639893
19,Metro,0.05918530337334308,1.67695583290965,31.593108712513697,4.921691417694092
20,Metro,0.9801491167904061,1.6697791434131657,31.757079941611916,4.884113788604736
