mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.06395232561495715,1.0108086994255392,2233.630848280758,4.519320011138916
6,Metro,0.035596114366969425,1.0164640465747614,1532.1548723368805,4.472868204116821
7,Metro,0.07489408497911079,1.0269363961408797,938.3715441895948,4.533370018005371
8,Metro,0.21140405586866784,1.025552294555456,754.5222210044429,4.6971893310546875
9,Metro,0.1418817118059365,1.1258670031525273,100.28624405737143,4.50352931022644
10,Metro,0.3542622562385144,1.11274199508541,115.38588620325555,4.456802606582642
11,Metro,1.1395159169739602,1.003797203130278,4395.695363278498,4.4326934814453125
12,Metro,1.2060113093304115,1.0041132142819562,4038.093752621971,4.556501626968384
13,Metro,1.3645641851121177,1.0027982074114705,4269.711163376135,4.349910497665405
14,Metro,1.416599298049507,1.0035910030762991,4148.288695146111,4.52597188949585
15,Metro,1.5333063344337945,1.0047331497416134,4175.175562157423,4.55711817741394
16,Metro,1.6790939150092488,1.002970941398587,4322.282824119641,4.801667928695679
17,Metro,1.7095849038210857,1.0038165126039853,4475.47009593723,4.574089050292969
18,Metro,1.8039052382240583,1.0029545394059927,4267.89346239059,4.520601511001587
19,Metro,1.896877706015723,1.0039435413962288,3995.547491836036,4.547853231430054
20,Metro,2.0043927004379305,1.0027598606221588,4078.616745486726,4.498995304107666
