mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.05001055829910023,1.0079259109822756,2329.3155908729973,4.943513631820679
6,Metro,0.026872295407160858,1.0129780436310423,1377.6573100325418,4.612088680267334
7,Metro,0.13089092734661167,1.0479587097480934,333.3603646804231,4.7707390785217285
8,Metro,0.24348767190134982,1.1081075078144005,118.44865880878973,4.5971410274505615
9,Metro,0.567571199738857,1.1748108107796191,77.80238843244696,4.6449973583221436
10,Metro,0.19332024500578265,1.3359057133293053,48.29268173343064,4.695311546325684
11,Metro,0.04417111786182919,1.4259012039083758,40.814593152584415,4.679927587509155
12,Metro,2.366705491186767,1.518821378188719,35.97502142500812,4.882115840911865
13,Metro,1.6737224136491915,1.6133769264918731,33.288139982745776,4.936415433883667
14,Metro,1.4286295745062723,1.6438475254448606,32.38597957686709,4.651998043060303
15,Metro,1.5185368439863,1.6447515164362574,32.346839961736165,4.716874599456787
16,Metro,1.7358716411140236,1.6450044886419344,32.43756384221179,4.649374723434448
17,Metro,1.7052091254977184,1.6455191326270855,32.318162545332484,4.606084823608398
18,Metro,1.838509748262675,1.6455372241090247,32.3145051934488,4.665877342224121
19,Metro,1.9371923753997673,1.645785843984873,32.30823709416747,4.6604392528533936
20,Metro,2.0162027417053006,1.6435591071220865,32.50577791490307,4.668677806854248
