mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.028077345056530527,1.0093276733609515,2320.4419216113965,4.982931852340698
6,Metro,0.03287987195533809,1.0147886509843538,1092.9623085704393,4.941989898681641
7,Metro,0.09036793857418671,1.0366322376957178,503.86454774111223,4.608843088150024
8,Metro,0.15708284084888585,1.037522989294324,413.05334532698276,4.870800495147705
9,Metro,0.2808005742506124,1.0934366127247397,135.9707107925646,4.684217929840088
10,Metro,0.8517553849051985,1.3035270322159058,50.195630191371656,4.8651862144470215
11,Metro,0.6519860233522939,1.292690583089619,51.20974424664148,4.881646633148193
12,Metro,4.4971398341303415,1.64169019669607,32.33844167451047,4.805560111999512
13,Metro,3.8135576914424654,1.6336932065312284,32.541496538007536,4.714115619659424
14,Metro,3.502944772310683,1.6047694395588497,33.420498831485425,4.815247297286987
15,Metro,8.226067497553636,1.6046877505700927,33.460188459442435,4.673226356506348
16,Metro,7.937920432762715,1.6436359001853205,32.40397885553847,5.010458946228027
17,Metro,4.253924013520187,1.606150792191755,33.45744223815407,4.789555072784424
18,Metro,7.202235718023557,1.6775797874342586,31.674813301460954,4.67610764503479
19,Metro,7.605504776649653,1.67695583290965,31.593108712513697,4.646879196166992
20,Metro,8.99699833905959,1.6697256908151692,31.755468175819605,4.786311626434326
