mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.28182934715823993,1.0578398121228356,231.91602406439713,6.042177677154541
6,HMC,0.279500330460135,1.150669396165155,93.3690809068912,6.115753173828125
7,HMC,0.44442146969843754,1.2525352388226203,58.81132193511621,6.1101391315460205
8,HMC,0.6858683096848299,1.4674991594909483,38.84005559603412,6.000274896621704
9,HMC,0.13168798295598919,1.6418138110121125,32.281269432050564,6.103907346725464
10,HMC,1.4521395560073966,1.6005863403168472,33.49893954757154,5.9698708057403564
11,HMC,1.1344003421241162,1.6404617285407355,32.404026540115105,5.944669723510742
12,HMC,1.8443590326442085,1.6013607335008788,33.30778809902455,5.9962568283081055
13,HMC,1.9502393600920214,1.6012755108911119,33.33802827990084,5.95151948928833
14,HMC,2.803754287751148,1.5489867447531716,35.01422921476131,6.12980842590332
15,HMC,3.0055284945420975,1.5490049091880282,34.91062681439018,5.991680145263672
16,HMC,3.3308866802175894,1.5501826222295054,34.872388411012736,5.966954231262207
17,HMC,3.386315850231069,1.5480271850144665,35.07617224679264,5.9765846729278564
18,HMC,3.634990729295434,1.548829583956397,35.03610544293278,5.9128737449646
19,HMC,3.822876209303744,1.549171535828152,34.98378722499207,6.135676145553589
20,HMC,3.989473862314912,1.548291638853058,35.002726510852746,5.972452402114868
