mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.07224040855470625,1.005110846765314,2652.1181284167656,7.88149094581604
6,DEMetro,0.05496031945455186,1.0139064720593176,1747.5117935411208,7.526188850402832
7,DEMetro,0.054269306305996634,1.0231490719871021,1012.9585683244879,6.975381374359131
8,DEMetro,0.19535163366303732,1.0326743521044057,661.9645305617404,7.266093730926514
9,DEMetro,0.390788843319813,1.0827891614743985,188.72372923800816,7.045374870300293
10,DEMetro,0.6267107051584848,1.1166111611047518,134.64971458844514,7.270668983459473
11,DEMetro,0.19550687951906984,1.1737380683009415,103.48580087573517,7.475792646408081
12,DEMetro,0.12252012276270777,1.3411012863401912,47.91849776000901,6.936183214187622
13,DEMetro,2.70588784335065,1.3950383715059407,42.74522710321577,7.081340789794922
14,DEMetro,0.31755185269143665,1.5395246538007137,35.198207222222656,7.289614200592041
15,DEMetro,0.14380701976314936,1.5083954052356106,37.685864303780356,7.041980743408203
16,DEMetro,0.825001505255065,1.5755654253688829,34.27411519683634,7.288558721542358
17,DEMetro,3.3708429314901514,1.556939093803394,35.08251109985958,7.296626329421997
18,DEMetro,0.8672721166378853,1.6814665869757905,31.68564286775396,7.150667905807495
19,DEMetro,0.914721817366899,1.6821826274673417,31.5684133044888,6.936646461486816
20,DEMetro,3.3983620077072727,1.5696221350225674,34.594634895694305,7.417809247970581
