mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(-10, 10)",DEMetro,0.03166782100747906,1.003893823267076,4707.5269648344865,9.214463472366333
"(0, 0)",DEMetro,0.019315015483927382,1.0053452238897824,5174.357234808776,8.96831488609314
"(20, -20)",DEMetro,0.018386935572577978,1.0031695025802891,5129.128915620251,8.796300411224365
"(50, -50)",DEMetro,0.01579252308766703,1.004687377221485,5625.5556401084095,8.697176456451416
