mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(-10, 10)",Metro,0.02589189684835621,1.0468725202175113,418.14111293307394,6.158113956451416
"(0, 0)",Metro,0.033002300107220564,1.0468725202175113,418.14111293307394,5.905223608016968
"(20, -20)",Metro,0.03293970900639185,1.0468725202175113,418.14111293307394,6.105366945266724
"(50, -50)",Metro,0.028551652445261044,1.0468725202175113,418.14111293307394,6.353318214416504
