run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
9,"(0, 0, 0, 0, 0)",Metro,0.09638873658696123,0.03995360899153465,1.0087692733005171,281.51376568791505,1.3342781066894531
