dimension,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2,0.043027758591949725,0.054952595872206994,0.06348938338875619,1.0929064750671387,89.33716554482733,84.978127862362,1.0371009311719679,,0.04035686870611239,0.02476050517886888,0.050574756724892124,0.039936738897618396,1.070604681968689,79.70079016706327,72.16133359954229,1.031825302623803,,0.0237357320383395,0.07825025908710978,0.07959227567520075,0.08241051503461722,1.1029078960418701,118.1188420671684,110.04220146788231,1.0516440430612348,,0.04742750255586721,0.06909670031120767,0.031280621149438435,0.010090500076800834,0.05753246867593535,0.023925096616480294,0.014344520320298633,0.07692178276062525,0.018700476376018845,0.009934941195209721,0.04063111237001711,0.01614091598038552,0.005115339240916743,3.7476912812985894,3.870373977545142,0.001337773769889983,5.860256768573393,3.686244261937286,0.0022546620141263535,2.3428717941789916,3.074776239298943,0.006667714097661116,4.787599655901333,4.066551294071381,0.0009623988825227509
5,0.13653009838973562,0.18295559413148213,0.1615170682804024,1.243088960647583,19.481033337391157,13.677849683222542,1.1640031304653555,,0.10083193963926945,0.06811738149129858,0.14513073539221413,0.10135190007977546,1.2278189659118652,14.33802683634859,11.52181330713342,1.1460797933112477,,0.05361007710501829,0.19284928742542434,0.30650749281975287,0.18126844045322288,1.264811635017395,22.05416130260283,16.397338972651216,1.2167896265203297,,0.11384517044950818,0.1457093117316667,0.02512340891556791,0.0072529489945443275,0.12931468481445205,0.018260886782221222,0.012465408581649103,0.22796746982832153,0.028054878878938268,0.014775947360239284,0.0895384367136203,0.013312445017268562,0.0050245044984878655,16.625775654399828,8.441353973053879,5.685932280618407e-07,13.529595502439976,5.493364234695642,7.316086466152727e-05,8.90895772126701,5.575004259226927,5.645653330097175e-05,15.170847537163533,8.292493724813804,6.790393415911449e-07
10,0.18583313132114418,0.197449409952919,0.1775629569150162,1.5357069969177246,9.994048268415987,6.471336855446975,1.3291870875065306,,0.10380260920282239,0.045676255617379626,0.0783308247663122,0.11057420736831308,1.5261789560317993,8.430355380238739,5.275609636704644,1.3091876849005177,,0.09179356926025926,0.3052144266540355,0.25209209814288747,0.2787938520916141,1.5506126880645752,10.608669708896748,7.001997025991746,1.411656261148527,,0.2164393544031623,0.21803686196597713,0.022318239409892728,0.003978101961925167,0.2134112694302313,0.014157585449374215,0.007489346953722945,0.21278959089722568,0.025416675804104776,0.01090654210948095,0.14018292959861403,0.013181820183356802,0.0037484331116658734,49.198996010994186,4.952420046124551,0.00021164816619235325,17.179864453119333,4.0194776325016415,0.0012495376950480963,26.60494769598147,3.7138028108484384,0.002303878350192653,33.88111929221956,6.276708502914907,1.991352583187862e-05
15,0.28734420322035104,0.22135848610699427,0.22661037701354633,1.8860902786254883,8.328602330676015,4.207542920867713,1.4176198474981472,,0.11119802974426336,0.1113244610746496,0.1333056769201609,0.12507998222680689,1.8404974937438965,6.6345558755436755,3.596956622459253,1.286101025247563,,0.0842121204318651,0.3250847180754851,0.3094674147518526,0.2935860234536506,2.0249091386795044,11.036564005941525,5.3373044014209,1.6355394752274575,,0.16420505056063514,0.2388799402329459,0.024145015799745286,0.00740412319284939,0.26499271493944915,0.015378989893907654,0.011197307950086006,0.23125712481337715,0.033503798146627774,0.018288257158830628,0.1400157184226539,0.014840411941976333,0.005735961461864971,29.002073417765807,5.669496758185756,5.677640426702516e-05,10.81313134156486,5.695257739883044,4.7998982093408316e-05,22.29229794859971,4.959530604504784,0.00020566567064699698,21.82289879611194,5.699490089587259,5.302083872485566e-05
30,0.39600221735379093,0.2555028698679518,0.3500043433763896,2.795409679412842,6.900266225497567,2.4083422825460774,1.5717664946322307,,0.22193773686656898,0.20248906641595962,0.09285690455018612,0.1917927719027689,2.7762829065322876,5.762093127997607,2.0109813076444785,1.424761585118925,,0.11044908418488192,0.5583227776605966,0.3998738818468694,0.42786128712559796,3.0144625902175903,8.311231055371508,2.8733466367317444,1.862864244057013,,0.31140519964443997,0.346998810484956,0.02288576739903959,0.0046964478124832554,0.41461196985650306,0.019466102019052637,0.009348623184589455,0.2633330445605425,0.025731103076582905,0.012444927212792046,0.21136823791995027,0.01202321762955571,0.0031513416417511724,69.01238042599286,5.6717571658261265,5.746028592155496e-05,19.092272491536182,4.952536762412516,0.00020692599564175137,42.26781420485751,5.476530117371358,8.093714725047212e-05,63.25719104819759,6.185078284931845,2.3599108769193676e-05
