correlation,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
0.0,0.017515456606052325,0.04148062236744254,0.028345348818921173,2.0455578565597534,8701.3536289861,4258.5956262600985,1.0053830085565576,,0.012779313573499498,0.015426953412044062,0.038156993980547324,0.027104925614879066,2.0271353721618652,8343.727971102084,4022.4058661949,1.0046119581827941,,0.011896066839096366,0.01992088295485504,0.04536048997203541,0.02955857878371719,2.0637537240982056,9020.365789798949,4386.2433460642815,1.0057566973128484,,0.01393492326056596,0.028293414131841554,0.02932889174421052,0.0017129733549966879,0.017711142573253742,0.023134706445797307,0.00294329636348931,0.04202066474571068,0.03155763085773484,0.0035459379309690426,0.012923001171010395,0.014425644834252576,0.001699437439017665,-0.604491371303885,-2.4745505276341273,0.016328143011764176,2.9507098239354907,8.41616052444879,5.250348482419001e-11,-1.8426835774409989,-7.575009736208272,3.4711836481785715e-10,-0.8842006353059767,-3.951607585358297,0.00023409900148728334
0.3,0.024996136973615364,0.036712026042611604,0.03214041114445331,2.106433868408203,1631.9563207588521,738.1384519688547,1.003308979849026,,0.016598726371143888,0.019327398958274445,0.03525611017900724,0.028247129811502205,2.091207981109619,1522.0427404400052,699.947755972719,1.002970243604211,,0.014270137342899274,0.033560219272605975,0.040528380583615645,0.03617842821452622,2.1670621633529663,1708.1653716848718,801.0116220930084,1.0038510920975485,,0.02066099569999931,0.03369104328732888,0.028831798107473553,0.00332509618194895,0.028249438626028526,0.022633078732180668,0.0059727560041309274,0.037499030454392394,0.031035048477258607,0.004321000571133409,0.0177549876898607,0.01458832258564113,0.0024792237411828317,1.4613848484247938,3.415645924935716,0.0014395260196478977,1.4959456428487048,5.1346832026991125,3.7641596603985617e-06,0.9403297054096006,2.309271952007645,0.02582972135210137,1.2772808890208356,3.080946927731804,0.0036253464711519714
0.5,0.03578644118729739,0.03262132304659028,0.03712829723908657,2.157649874687195,616.9949880662759,273.3056226818803,1.0064058792679655,,0.02229769083296394,0.019460431367520938,0.028076880347256028,0.028884310896715452,2.144351899623871,533.6853943023177,231.15713248288608,1.004753793071112,,0.01502758525927386,0.055997720966014346,0.041378033497294874,0.05008218615775653,2.1818922758102417,700.8090154615957,324.2244011105941,1.0082571922306303,,0.029595680468557588,0.04287803022756373,0.02724482073534252,0.0043138588341252605,0.04195888964513491,0.020937091998194865,0.0075675348459587136,0.03877697824804533,0.029935795618840935,0.005243650773412805,0.02350685295220335,0.014128782137114548,0.0027879741546192912,3.6239501785623967,4.46888965700965,9.186565994250341e-05,1.6860738846363246,2.801223422688275,0.008255144843033744,2.7778924147493425,4.2766343778470794,0.00014595152114242328,3.3637581609394127,4.484423272398796,8.519878097130731e-05
0.9,0.06557797345480951,0.06829035054332411,0.0689490179935015,2.3386095762252808,96.15056544524535,38.42327811946677,1.0450419373581288,,0.04391898256362514,0.051371053278744305,0.03597042366673378,0.05434916345881383,2.282322645187378,70.63402844883916,30.31272425229546,1.0232723346591506,,0.029085828564178202,0.102253056288471,0.14087742134524728,0.09983803650575607,2.3946948051452637,130.97284742575556,53.32714758266779,1.0599669180809743,,0.06280615801483841,0.07852490393095524,0.024201326978827493,0.007421377425275856,0.07850527548658899,0.01921518593227246,0.013409762883271609,0.09490747872547776,0.023767811298619677,0.009280565793195703,0.04984376388495637,0.013588224420508093,0.004769469853945477,7.31987794706567,7.217614630000656,4.114377340140487e-08,7.665445082994408,4.934569277677768,2.8450670083905735e-05,4.42141222558675,6.107798284266935,7.094127891394984e-07,7.601586879610192,6.883953543763633,1.0882926378134626e-07
0.99,0.10166619927629905,0.09811411371396214,0.11397613077488042,2.673579692840576,59.96117932594274,23.233246002166965,1.0979918638186947,,0.06488727202365746,0.05268521209780174,0.06512045015401029,0.08879991456978459,2.5767151713371277,35.329771889481464,14.162387848463181,1.0549346362763503,,0.05364744303221148,0.15970072629883486,0.2552939596053989,0.16377648241420487,2.8614177107810974,72.88794944931374,26.3894200634717,1.1154222411627686,,0.10692868377835452,0.12707434197788436,0.02444775442497828,0.00805159066903486,0.11940656210946092,0.019313845185569677,0.012819591051637923,0.15419453435346522,0.03445437756192309,0.018489192681947562,0.07910635762411547,0.0146655989597948,0.005860286120913777,12.74612579941398,9.17598211088508,3.2398047871176946e-10,6.476224184112363,5.352999475489429,8.305964894449767e-06,7.807793284568362,6.063689165503183,1.137985339201228e-06,10.996179595113798,8.385378725371215,2.243474528394395e-09
