dimension,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2,0.04581033867833396,0.049225654519480425,0.056310297133482096,0.5929437875747681,499.16539782742547,839.8900515238881,,,0.02790381741022257,0.03331205416942985,0.03886540285653264,0.043822020415816225,0.5895487070083618,459.77031757460725,786.1719321440867,,,0.021127551274518167,0.06123034630813189,0.06662080811012178,0.06814188627636247,0.5954629182815552,541.8855954011453,917.7049039072499,,,0.036335790899633895,0.059513013392421196,0.029789951787446884,0.004799544841587314,0.04882694057305365,0.021896754894755587,0.00894844825356218,0.05569428990481406,0.029659868188210734,0.016346323730444947,0.030041416063836524,0.014604597909891662,0.003647283609428823,6.192891739947625,9.226712920990614,9.822143531961723e-11,1.592677481855712,3.8359477782012674,0.00041220030171336316,3.009481075959483,6.214720320522133,2.7852416597136743e-07,4.232415081195817,7.678741369457119,4.2828187419602275e-09
5,1.1724408312906527,6.969483101012959,1.08933143422845,0.5912338495254517,3.0587402486501762,5.148802143938365,,,0.24334289145295002,0.7534727330538851,3.7583461735903128,0.6884433180762022,0.5902189016342163,2.1229262089655023,3.5726957149907097,,,0.1958794440951471,1.714841182924717,12.660404341242751,1.6306319177296433,0.5927087664604187,4.546071868022964,7.70210730696685,,,0.31603862580694636,1.1543764118114865,0.02849164973662926,0.004513808801492548,1.2979502461388392,0.019972949963196422,0.006907525764652898,9.27781828847183,0.033257995293559536,0.011112588586506645,0.2655720696085394,0.013448292068769937,0.003355415623899798,249.4312035774686,9.95072847756192,7.373227083170584e-11,831.8998063514551,6.8674774051973,1.52179453778384e-07,185.01230972098458,9.754767936508777,1.1535048557847167e-10,75.13935851760179,11.48463549847353,2.5580935916526366e-12
8,5.28243722273134,22.722650220826566,5.083673584395619,0.5918924808502197,1.3490412945137402,2.2763833749834257,,,0.79105765656242,3.8141140356191388,18.29508772387729,3.327917369220014,0.5898815989494324,1.3179898401704806,2.220374147272019,,,0.7560834043155104,6.7097266509897455,31.396048688423342,6.217169094560402,0.5936267375946045,1.4544711526613288,2.4531559944748147,,,0.8733734195174329,4.956370746524889,0.027846522707450336,0.003530842382334977,5.421817659307203,0.020481121090670854,0.006017069110103546,24.99173276934696,0.032491994237184595,0.0067795782332787154,0.7701858690807436,0.013461893838352414,0.002633001511632995,1395.8494008328298,11.887081807873848,1.1395407230820121e-12,3681.5329680234513,9.566357645285319,1.7868832863644827e-10,897.6690211430166,11.80766526533866,1.3400446820157268e-12,287.39974963898476,25.865122566010033,1.3701390244818667e-21
12,7.497042744711376,16.149143448436096,6.671303382122458,0.5907211303710938,1.3154346338828042,2.2227516552700752,,,0.8693658105210371,5.062190749832003,13.459370685539643,4.689358481574891,0.5890251398086548,1.3046837328561056,2.2123115233368384,,,0.8407619120594524,9.970551003291849,24.718220668326293,8.039294140281786,0.5937808156013489,1.3740627747955176,2.31493269054464,,,0.9095543730182195,6.653296807535768,0.02860624232466853,0.0025315384752275217,7.738611107793131,0.022150276267199433,0.004909949386456107,21.436790305090106,0.032511984607329916,0.007256560994226442,0.8605190673250391,0.014210289669390233,0.0022707990848513286,2616.863472563144,14.242444457592534,1.2687045807868827e-14,2949.6449265034394,9.166347448196682,4.576947534754467e-10,1571.5968178432697,14.05205839841394,1.786744837386361e-14,372.69205510141273,57.721434418051025,1.5919912697061616e-31
15,10.179061563789665,18.680602180566666,8.443079403698613,0.5907491445541382,1.3245889441920862,2.232486087412162,,,0.9211864038973743,7.409961905704678,14.056653708074245,6.24122814105306,0.5892999768257141,1.3065352404643307,2.213882288795844,,,0.8776694731435436,11.556213397107516,24.244866188214118,9.71128600939076,0.5932080745697021,1.3472966120839607,2.268309566749623,,,0.9628597460644707,8.009349870595907,0.02914180078263793,0.0023839149854894643,9.411205778086275,0.022688413344411806,0.0037285518021578624,18.952767561865983,0.032156852956856004,0.005690382706894822,0.9236639185694481,0.014367268930514068,0.001817727114727092,3347.522087988711,16.725897634299837,1.9602606841449294e-16,3325.0155013271315,14.7754004407205,4.953727924456946e-15,2518.006417212268,17.049944249406295,1.1809214642256157e-16,500.23826033725254,66.43795158845678,2.8289351101930853e-33
30,11.35732921795406,22.179092756174114,9.038992278188122,0.5929749011993408,1.3048702037388349,2.1991740999547478,,,0.9350365802726686,9.137647903537527,16.626447827527862,7.7612635106764944,0.591732919216156,1.3013276810376,2.1942564695292277,,,0.913843913344775,13.304849382664756,25.82097582577494,11.094295485355111,0.5955492854118347,1.3121266225221095,2.212717794997399,,,0.9742923944548301,9.414989619403828,0.028978593958226342,0.00198127084706095,11.268477026746057,0.022887732875273216,0.003522956348955842,21.35346850312544,0.03157413008098157,0.003937916816185538,0.9517675969706302,0.014320442851565711,0.001695939988659098,4737.368966675589,24.230681947245042,8.537237067456374e-21,5414.511115472953,18.14276976261154,2.263344232954776e-17,3192.0887402433555,25.296854355560043,2.5862717367821197e-21,552.7596261588601,90.09786417021839,4.08443822241326e-37
