mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.024908799064670955,1.0140846119232225,1785.575320958615,5.74007248878479
6,HMC,0.03338467156110513,1.049213707661175,340.4930313190555,5.810850620269775
7,HMC,0.08417183315987074,1.099130923957766,137.33963476832608,5.73971700668335
8,HMC,1.8066789935683931,1.4902160500733905,37.109816562884,5.659815788269043
9,HMC,3.505857362584693,1.5875446031769642,33.654716953049174,5.905498743057251
10,HMC,4.017624209752858,1.6743040363694592,31.592763258583176,5.879589796066284
11,HMC,4.390089503122757,1.6753135409355318,31.622455678871823,5.683009624481201
12,HMC,4.815118575652485,1.6749833032180221,31.66596504978949,5.6945109367370605
13,HMC,4.510362703962043,1.6669207348982524,31.83547857224617,5.743706226348877
14,HMC,4.193465389185752,1.6436269043286589,32.329892639620546,5.805208683013916
15,HMC,5.23640063408242,1.6685830908544046,31.800684025898125,5.937378168106079
16,HMC,5.5425384701996485,1.6692558144699892,31.77415536424457,5.613300323486328
17,HMC,6.817425383447629,1.6777265044438507,31.523070636392525,5.622458457946777
18,HMC,7.216369568894004,1.677830341492745,31.538518217374058,5.605220317840576
19,HMC,7.629339473046576,1.677830341492745,31.538518217374058,5.6564249992370605
20,HMC,8.021199801346343,1.6778196320348606,31.54850540195506,5.89676833152771
