run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
69,"(0, 0, 0, 0, 0)",SMC,0.026202336205087648,0.020751952202559067,1.0007242223975938,3689.9932699575324,1.9422385692596436
