run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
69,"(0, 0, 0, 0, 0)",HMC,0.02748048529198928,0.024201739280514268,1.0018159660054202,6559.182227305681,1.6903579235076904
