mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.026161712016684557,1.0073887330376399,2234.3966517039535,7.9567248821258545
6,DEMetro,0.16349594411880541,1.0136741072388464,1733.3925637203347,6.87955904006958
7,DEMetro,0.24749660818267763,1.0215674615185775,1016.7562078119485,6.731414794921875
8,DEMetro,0.19015067146357068,1.0292992840335786,785.7880553985709,7.088890790939331
9,DEMetro,0.05415744940988545,1.068770649090627,194.0954835189477,6.845340013504028
10,DEMetro,0.03397657080961031,1.1106437090970274,156.78030570953473,6.937088251113892
11,DEMetro,0.33407058571233195,1.1076714306865072,146.48502484951018,7.113328218460083
12,DEMetro,1.344672290134072,1.2687543256134293,59.368199539017496,7.05481481552124
13,DEMetro,1.7205271679434748,1.3509187621233996,47.0197446401518,6.8956074714660645
14,DEMetro,0.2908290311062105,1.3272699697587198,48.56385255694792,6.968956232070923
15,DEMetro,0.09699188801794542,1.3577670363485297,45.269284349017454,6.785177946090698
16,DEMetro,2.459112768164939,1.5840924437645694,34.25070827813846,7.485673189163208
17,DEMetro,4.890450711481664,1.648237140704771,32.49648140960104,7.17033839225769
18,DEMetro,4.448443531272282,1.6724205012223272,31.894475947336392,6.78616738319397
19,DEMetro,5.774179478211407,1.6853441261238835,31.6206574357584,6.883824825286865
20,DEMetro,6.020271564121255,1.6867941473473793,31.70420803861751,7.0839738845825195
