mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.017000148510043715,1.0071187267177983,2507.888659436012,7.3084704875946045
6,DEMetro,0.07915070916722507,1.0125843927749663,1680.010736596938,6.896317720413208
7,DEMetro,0.023229879203692468,1.0126655861017995,1497.7267116469698,6.907057762145996
8,DEMetro,0.11043792731748754,1.0197279823892575,889.3634606892865,7.262720584869385
9,DEMetro,0.2958610569232211,1.0496801223947265,361.3063912779278,6.707046270370483
10,DEMetro,0.17507195982230014,1.0806494148842907,168.7729964657035,6.9649553298950195
11,DEMetro,0.30143740178675965,1.1066571309646922,148.8125126840258,7.390136480331421
12,DEMetro,0.06902266036368443,1.1535559529101123,93.43038902860594,6.9676899909973145
13,DEMetro,1.316173861241499,1.0043646044065733,4662.259420278712,6.937714099884033
14,DEMetro,1.3701327947608002,1.0026580897016073,4723.29471453994,7.020482301712036
15,DEMetro,1.5200935058381524,1.0039242103289299,4915.233852006799,7.774201393127441
16,DEMetro,1.6269314826615315,1.0055319323681182,4566.4134696771835,7.757894515991211
17,DEMetro,1.6900069501160437,1.0038731804199006,4875.2952112655585,7.708463907241821
18,DEMetro,1.778690858293595,1.004280822195063,4312.685947136559,7.418825626373291
19,DEMetro,1.889733733914071,1.0032895164367488,4639.794206715928,6.782275199890137
20,DEMetro,1.9813251604072684,1.004296075822237,4757.984883306238,7.195391654968262
