mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
4,0.07391886842464537,0.026296164605955734,1.003757645332875,740.5440919504456,1.2043473720550537,0.05738469924556673,0.018470479820597643,1.002500470890621,675.3380674122524,1.1364350318908691,0.10646130263611607,0.03271212961066137,1.005695913475303,792.4171778171734,1.4559881687164307,0.08822721562296243,0.05703904768125431,0.023402938283358918,0.026884858124176392,0.018576145937366693,0.006778685535323229,1.3326603507682206,1.2257114072505082
6,0.25124652261103775,0.047500562489471335,1.0181352817022946,179.83348349724548,1.1246998310089111,0.14387871818198145,0.03483332039888499,1.0117670687468652,159.8636423598606,1.116107702255249,0.341242906443073,0.06567977381086335,1.0259394966539415,199.50734127381997,1.1513769626617432,0.26303659172213967,0.0689867180543827,0.029728052143326397,0.049825391190007264,0.017394642327362007,0.005196017245103407,6.527500447462681,6.241462899917655
15,3.6162596763329335,0.25097263041617107,1.5353607252823784,7.257382345396368,1.1347417831420898,0.12698114957053183,0.02925664067155197,1.5313611083976826,6.170712957244187,1.1219370365142822,3.9392318931846537,0.2760780678880257,1.738080238850122,7.334363718953263,1.449286937713623,2.788204345912726,0.17090657124463918,0.104414137395128,0.20588306781734184,0.018969206007487163,0.007239576539268805,25.066507658475476,25.818341832011754
