mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(10, 10)",DEMetro,5.596690433574894,1.0037802582681734,5447.067910528734,17.923460483551025
"(20, 20)",DEMetro,7.149148722501207,1.0030130517881715,5072.807746747659,17.377340078353882
"(3, 3)",DEMetro,0.1395603492716753,1.0092701891719487,2153.2019352878306,18.590439081192017
"(5, 5)",DEMetro,0.3377454900286782,1.0237120608812134,1076.1713537969333,18.338586568832397
"(50, 50)",DEMetro,11.599781828643481,1.0032469767597665,5163.465474734124,18.115439891815186
