mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(10, 10)",HMC,6.751841300262514,1.0005236109991607,24393.518683581475,45.310139656066895
"(20, 20)",HMC,8.635182265569991,1.0004591016559454,23824.8075534308,43.89923810958862
"(3, 3)",HMC,4.8675155681657865,1.140998327140724,91.5659478969423,50.63751435279846
"(5, 5)",HMC,6.945430945660131,1.0194305872809586,795.2219730300757,42.02652907371521
"(50, 50)",HMC,14.027189471325363,1.0002718423392547,24776.406305748496,44.55513119697571
