run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
2,"(10.0, 0.0)",SMC,0.1189988945227291,0.02670474123496509,1.0005251635690067,3587.267163523844,6.135739326477051
