run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
4,"(10, 10, 10, 20, 20, 30, 30, 30, 40, 40)",DEMetro,2.247701753241481,0.41002894821450864,911.9841582796512,,6.048387096774194,2.0374510288238525
