run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
6,"(10, 10, 10)",Metro,3.1677342278823004,0.1826647996270024,74.22748719789722,1.62210716671975,9.956487422745893,3.5204274654388428
6,"(20, 20, 20)",Metro,6.405623252386107,0.19765870793226384,62.80569705398824,1.628798476998575,9.960170031237428,3.2252628803253174
6,"(3, 3, 3)",Metro,0.23632185910798198,0.044747715480659596,23.76500016024439,1.0527882331589937,122.8342085537627,3.41913104057312
6,"(6, 6, 6)",Metro,0.2352713509657627,0.03668000725732338,5.902992640910173,1.6328660353599134,9.957892624529999,3.4844799041748047
