mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.05257229259228534,1.0060059476346204,2560.236286975462,6.864995002746582
6,DEMetro,0.08204739467771016,1.0138161171052094,1468.8319006672484,6.960898399353027
7,DEMetro,0.1312773800201188,1.022049216364332,803.5779738951524,7.350404739379883
8,DEMetro,0.2919627337386538,1.0330552140857343,717.4722498476262,7.961190223693848
9,DEMetro,0.13240008871343903,1.0395682783667415,487.12068355888493,7.133414030075073
10,DEMetro,0.043466059891559466,1.0797465577735075,222.6962590053083,6.974454164505005
11,DEMetro,0.7564451785867139,1.219604217086846,70.32538200402281,7.104012966156006
12,DEMetro,0.47015725607252207,1.2949592152789644,56.13201904462723,6.9902331829071045
13,DEMetro,0.4850210447352127,1.4168074663844306,42.057513984479705,6.835384368896484
14,DEMetro,1.9212796884602987,1.4531185079269806,39.49155498813043,6.8773791790008545
15,DEMetro,0.4257375613195783,1.6397742906446706,32.67374751694444,7.888384103775024
16,DEMetro,0.6518743306796255,1.6640605775288966,32.12573462400827,7.378176212310791
17,DEMetro,2.551502995445344,1.6121557565885871,33.3613972144794,6.682813405990601
18,DEMetro,0.9342114305881253,1.6771861786456639,31.770215482692247,6.744767189025879
19,DEMetro,0.9933569651339905,1.6842910568359006,31.55870232231118,6.992724895477295
20,DEMetro,1.0225539669488426,1.6827272568259242,31.78399517737211,7.035197019577026
