correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,-13.758402400014543,1.5873154157002704e-09,-3.552404224378432
0.3,1.6537737208974135,0.1204122264382277,0.42700253862874366
0.5,-5.872810245867637,4.054893671031034e-05,-1.516353085178776
0.9,3.3647934538493747,0.004625791864804903,0.8687859340124241
0.95,5.289925677428589,0.00011424042976338822,1.3658529367570609
0.99,6.793872110218521,8.682462791394258e-06,1.7541702359426248
