nu,ws_t_stat,ws_p_value,ws_paired_cohens_d
2.1,5.959452393961241,1.7803111781165007e-06,1.0880421688502453
3.0,5.248731485695121,1.2706242554535429e-05,0.9582828776676072
4.0,6.596930534632584,3.141606039302598e-07,1.2044292213709606
10.0,4.278745328020445,0.0001868095341505386,0.7811884446588797
50.0,4.4345470897699215,0.0001216493309871464,0.8096338244619576
