nu,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2.1,0.07604259686146933,3.6355899033710246,0.2444782744111424,0.6298569440841675,326.614602049448,519.1791144906372,,,0.03681304280004565,0.04053956619554113,2.6793122979518573,0.19197585208286733,0.626940906047821,270.5899323837965,425.7143355170712,,,0.026303674115018154,0.12370168818573815,5.002569292366679,0.266053733283631,0.6325721740722656,378.53288745750626,598.6778397976494,,,0.046209016411472945,0.23609582076884025,0.1181095500177604,0.039393333506651945,0.0980468332096024,0.06248799697322011,0.04383934766257632,4.640667837893603,7.895286925395594,14.317428170339847,0.037555337977108874,0.014662722127659603,0.0055541353919588135,2.9950821686912263,9.503114130966866,5.493492409976277e-13,-0.22731869500447704,-1.201378923051162,0.23808639783292698,0.811116910545119,2.121722863660047,0.039431205105809,4.121724487053886,8.86841175304346,6.479137313594477e-11
3.0,0.06023838160068652,0.5271160763485752,0.12146841361587951,0.6368453502655029,357.9059633148748,554.9204307442449,,,0.028669039341001505,0.04395428746512664,0.2673766698631787,0.10244006862492809,0.6343764662742615,325.0749148454529,502.6003357193959,,,0.024435172635344816,0.11895005890584243,0.9460980034294666,0.13998065628638476,0.6399549841880798,385.1345315534948,596.6324243732147,,,0.03712611650714641,0.12632363710525937,0.059512617022246826,0.010308217622878387,0.08051332949041456,0.027033041870907413,0.01577565734585851,0.6287460222870795,0.36818343561281236,0.3345766334574361,0.03136287629061279,0.01455293779990845,0.004724138446468336,6.481335816458708,9.21777649092374,1.1376439865420093e-10,0.7787829771065444,2.732614492611701,0.008383794492221307,3.390051295298133,4.712724015190614,4.2968473714550706e-05,3.558307759433063,7.591509808416419,3.320780697710312e-09
4.0,0.03820666365555403,0.14497900052499332,0.08039257443081729,0.6367788314819336,392.55795125211955,596.7451061023187,,,0.02753496637440566,0.024525430889823757,0.08763548745428805,0.07672423275541775,0.6340805292129517,357.01916734613013,553.3971362502484,,,0.022926116579227312,0.07221254993121239,0.2648544213145465,0.09550439976686613,0.6401558518409729,449.87047048393833,708.0463446709653,,,0.03396350152094409,0.08647163469244915,0.04285079470593378,0.007909679676440153,0.051073016199449234,0.021533672868481336,0.012696670670062393,0.23101650736927937,0.14664696429197333,0.0878160083032957,0.029896313601870304,0.012828718210250981,0.0035372796755832095,5.514868082009037,9.904579539104427,8.298927673993123e-12,0.9607535654081841,1.970904152291351,0.05600863149171201,2.326542453418045,4.072518055805291,0.00024819584586395385,4.825062465213555,8.876187208016725,1.274772598364711e-10
10.0,0.032758914479775164,0.06446994982419325,0.05382652426911462,0.6374893188476562,469.609252322761,734.2716412468408,,,0.024668365141357743,0.026161133795678543,0.03127443608044272,0.04640657769648972,0.6344661712646484,428.4090715325567,669.5335212725886,,,0.019314893100598907,0.04989566548495312,0.1007452944646053,0.06487593192723333,0.6391645073890686,522.5532629856458,819.6026014194077,,,0.02909687333408202,0.056690634322464795,0.030744486465658062,0.008042295628792684,0.039580470382215925,0.018848813765487284,0.012505459141156324,0.07728402539875409,0.04500273298167894,0.027123860040449414,0.02542475268701869,0.01377654177588763,0.004805883424716023,3.226211650802221,8.284791889166112,1.5415004968968314e-10,1.1901437468315545,2.9412711481573197,0.00525018014086139,1.6578085124839068,4.3498454529733745,7.754051796730829e-05,2.423739795939671,5.92093048343721,4.931086795463082e-07
50.0,0.03804835727520778,0.03405794959559371,0.0467662853798792,0.6363632678985596,504.38786703587607,783.8830487003052,,,0.024122514078965103,0.01763715809822186,0.018213538371884948,0.037808761909903656,0.6337298154830933,472.3473634044942,740.5839194613181,,,0.018845614912505852,0.05423258873632954,0.053764621701848925,0.05419803798848906,0.6394580006599426,555.6092327323481,870.6116037005173,,,0.02767933441897758,0.04953347325099193,0.029193341058471663,0.008446700073259851,0.03904379748420584,0.020559473075695254,0.012074420054025651,0.039535197997393655,0.028305110175130835,0.01576980551271934,0.024272456625354114,0.014733437776973142,0.005025670518848664,2.4080566394102307,5.711665244232687,1.0537112457973752e-06,0.7121259557199389,2.0474520295495484,0.04607635260476816,1.5308664371294465,3.4244918876650594,0.0014316782849163382,1.8980589381267825,4.649991892792732,3.201629559747877e-05
