run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
35,"(0, 0, 0, 0, 0)",Metro,0.1286356972987669,0.06870981641124538,1.1567370742165175,20.714760447502503,1.6372849941253662
