run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
10,4,Metro,0.020175189165274242,0.007907144557512584,-0.13832384322217853,1.0028846245718048,1350.2525047012532,0.9311709403991699
