run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
5,"(0, 0, 0, 0, 0)",Metro,0.17581484461721458,0.14365093124714148,1.201017036050825,14.204872031723498,2.9033772945404053
