run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
5,"(0, 0, 0, 0, 0)",SMC,0.023876785506307466,0.019333907669284223,1.0003779911619537,3816.986856661042,3.931837558746338
