mm,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0,-0.7263721735826334,0.47343313221794414,-0.1326168082050888
4,0.8636645216819068,0.39485945124569943,0.15768284688069664
6,-1.98349751718344,0.056851402864084494,-0.3621354443056203
8,1.6840317138109695,0.10291095226611258,0.3074607190694507
10,1.2647258968225834,0.21603919312929631,0.2309063009168934
12,0.19076580097202217,0.850038315246398,0.03482891079763916
