mm,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
0,4.570048476300819,8.365319741828995e-05,0.8343728797873574
4,5.863836030116544,2.3156400520867183e-06,1.0705850890687911
6,0.9228908507495327,0.3636793299229272,0.16849604569021753
8,-0.8960494865877353,0.3776043761822071,-0.16359550548167515
10,-3.153039343961765,0.003740228371658784,-0.5756635911297163
12,-0.4404670424615675,0.6628647556327654,-0.08041791166459544
