mm,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0,-2.36279966665975,0.025058951533888506,-0.43138622543174404
4,-1.4567721653472618,0.1559225320950514,-0.265968992035447
6,2.0202953777402533,0.05267457525604743,0.36885378373725236
8,2.6417376075018955,0.01315286318915842,0.48231309287950563
10,0.18832220491400636,0.8519357232997444,0.03438277323683717
12,-0.5749617397842666,0.5697514257877736,-0.10497317152741943
