mm,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
0,0.09385891375691993,0.1455000692796004,0.11559154278577008,1.6977088451385498,43.149715831690386,25.873387030628614,1.0971012722944318,,0.06662220241513721,0.045761460500409086,0.07669609152047764,0.08032234975581293,1.6792889833450317,20.160013525469985,11.863652299839563,1.0708112995060117,,0.044692271647900864,0.14446471317859175,0.22143096089395423,0.14196198304690152,1.7198363542556763,55.072943061421775,32.5929220201091,1.1653513055536555,,0.09489187457154359,0.12501345854187704,0.03008538523432796,0.01103601263416885,0.11400582348376104,0.023328688620936976,0.015687210899974952,0.15985902605533323,0.02825745032386742,0.015729625097564356,0.07161284713290568,0.016455918193942935,0.007507506491738471,8.601664066026899,7.324573672369318,3.394457577504863e-08,8.366478852178338,7.268195257646884,3.906234075330347e-08,5.780322291897589,5.53587527040119,4.7031588872451455e-06,7.346903928709141,7.391797727894024,2.5170762834358123e-08
4,0.0809487290220155,0.07985297989755949,0.07925927665143176,1.8634867668151855,156.5725987796588,83.83294247587571,1.024884564184702,,0.04015349731437666,0.053188594251460615,0.05621213775200319,0.06525344436397401,1.850619614124298,132.17583646902762,70.52736598339776,1.0192955383907458,,0.03394387353122479,0.12152018723580094,0.12700854869094097,0.12084077289239713,1.8743627071380615,175.61436554853876,94.67982837760016,1.0323607453875983,,0.057111280901073355,0.09026334063097674,0.030070294285478617,0.007537879887486453,0.08318539409209416,0.021772450567644836,0.01279686088919851,0.08995893181406776,0.029183714661879034,0.017476526448060855,0.044706342313411376,0.014242932127031021,0.004998121206990271,7.9854079985307145,10.798572226660893,2.5118945946302855e-12,3.477534127437101,6.430636644961338,1.7789889365436652e-07,4.799063149642141,7.364663521403081,1.5766264451002853e-08,6.094972275537225,10.883212338637222,6.626750314535111e-13
6,0.07475746618395285,0.11742820163350698,0.09001589846085888,2.3932875394821167,118.47181132577062,51.002546304024534,1.0376050389398597,,0.04458638723152809,0.033111393753561986,0.06579629744615523,0.07303647905148664,2.3557558059692383,86.27662075636721,35.687914631804475,1.0245158141357102,,0.03519531222045377,0.11389193978571843,0.17910693614999468,0.11135720494336214,2.42549204826355,138.3698301564171,63.256361174680976,1.0485569043947987,,0.05100787120271065,0.09468050428179359,0.03058902569249387,0.0068805841862346045,0.08154644153549558,0.019624621504832587,0.011104850924223473,0.13365784280262105,0.04366183112848417,0.022331187163270125,0.044143856123976644,0.01363756673867276,0.004581185617447103,9.314830958325029,8.18016884827914,3.449377717403923e-09,4.030059441808828,5.4270235216697955,5.366530732963061e-06,5.5761054743733975,5.417178306684468,6.567604111613777e-06,6.6590380597378465,9.668800068109443,3.341507502823171e-11
8,0.12600715253839903,0.16535488109830668,0.14722912385616593,1.8640767335891724,63.108267801973604,31.808535505370305,1.0568630583228547,,0.0611844471106998,0.08415351925155604,0.11903577258059127,0.10534382927061169,1.846958041191101,51.65942243500977,25.91341372653698,1.0444817171540586,,0.03658973910259589,0.2033594358559605,0.25740885096043725,0.19413227314450776,1.8772186636924744,80.50852840983595,38.81984875927369,1.0762612796470512,,0.08688799937892977,0.16214551518325732,0.036422148015134596,0.010854397497883528,0.15366809608957743,0.02607735862287467,0.015531776172288098,0.1797878854438716,0.047134305649655366,0.02891227063991713,0.06524946922456126,0.014254959728800939,0.005734164158463379,11.582712646430831,8.254194445393225,3.2587190252370594e-09,4.588141189127871,7.189838692143735,2.5154011350583967e-08,8.21481948048872,6.713389126710836,1.8346418832749086e-07,8.89310247954702,8.653490147048549,9.272661869853885e-10
10,0.19947773331871677,0.24625737506534995,0.21660365719265245,1.868341088294983,29.93187868113953,15.980757170316249,1.1263068985801086,,0.09272058090461657,0.13296579045840046,0.16117707312167384,0.16143544833110068,1.8550869226455688,21.714938518598426,11.240484813436437,1.0894221134973758,,0.06738705823300405,0.2837916635266139,0.39387675431342833,0.3038666559915222,1.8827317357063293,35.656838551803325,19.167290621488956,1.1685102261388185,,0.12183370665092501,0.2451458648618037,0.03642942453965614,0.012783458453276046,0.22851127069873892,0.02648615338507148,0.019844849706576597,0.2865509652409147,0.053717437552515616,0.036086696640766,0.0948606111489146,0.012595381119283554,0.006452854395575151,16.327071510813205,11.064627862670156,4.2972913315095674e-12,6.452059882515665,6.801491969061564,1.2361314840097885e-07,10.180229142613067,9.395551134757394,1.5321065696619868e-10,12.748657413693067,12.64386406265431,9.149326747236895e-14
12,0.4312196733982733,0.4512590097516922,0.3686130833544943,2.397276282310486,8.760193529144235,4.026161766331412,1.3968024737563414,,0.15809549118677427,0.26499539848783593,0.237305411974268,0.27706499088484837,2.3805527687072754,7.507519724742248,3.4333513967052363,1.3029569840909578,,0.08123362480671717,0.5836103521981209,0.7024260331186012,0.5104112230757555,2.41056227684021,10.5768726683872,4.479064948820994,1.4984999967911148,,0.19895599044529505,0.4043958693559707,0.042746633897296674,0.013111150801510835,0.42340386469055236,0.029799452148898887,0.017907626196979623,0.49943869490118337,0.06465021300325492,0.04196604566391858,0.15477638622819143,0.013713749855139607,0.005979902500333721,27.583332762597788,9.477487558902697,2.0339899639768937e-10,10.360482504830074,6.781924710530218,1.6496280213240122e-07,21.979708991694302,9.108153869712488,4.731267802913468e-10,23.58945423695111,9.605603777266378,1.4590307044095017e-10
