mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(-10, 10)",DEMetro,0.014813947078770104,1.00428871912904,5321.9730395647575,9.02111291885376
"(0, 0)",DEMetro,0.029662131260148262,1.0031038232403153,4897.598625544794,8.2391676902771
"(20, -20)",DEMetro,0.0266853126692644,1.0041685715722726,5394.014260788516,9.050083637237549
"(50, -50)",DEMetro,0.03830734068158146,1.0039626985601702,5563.958454688824,8.455169677734375
