run_id,b,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
7,0.5,Metro,0.04215518055811998,0.02020839072113731,6.481592520269331,1.0048824779770493,1083.5751927905412,1.1687731742858887
7,1.0,Metro,0.06408070967381252,0.023329831522092566,2.4707618282189765,1.0088946700653258,841.0179931524577,0.9887566566467285
7,2.0,Metro,0.12830765955775209,0.019308058902249892,1.9510178913598315,1.0044246000802124,958.2529975401756,1.2384366989135742
7,5.0,Metro,0.5156659341147654,0.02529466440049564,6.772633406894008,1.0054322975818302,963.433265482799,0.9708042144775391
