mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.08862588863636855,1.0092329499458785,1828.2908624182517,4.525266170501709
6,Metro,0.13061009874733776,1.0201045574691636,1115.0185529407975,4.743083715438843
7,Metro,0.20424842352246983,1.0594321056723257,249.18262010445923,4.712113618850708
8,Metro,0.25572915074158875,1.1045273657037789,130.8426237434474,4.688055038452148
9,Metro,0.18262627888157096,1.2519369440632124,58.64817774687264,4.535311222076416
10,Metro,0.143543438416604,1.3213144361238893,48.09502733999483,4.596902132034302
11,Metro,0.6659859313788532,1.5210403009431954,36.137201744169445,4.687155723571777
12,Metro,1.8914950474604424,1.644176113980465,32.40357696269689,4.765964031219482
13,Metro,2.266767252812053,1.6613680173319048,31.983374808350497,4.787980079650879
14,Metro,2.8564419016120817,1.6804992230674582,31.657300084543465,4.716840028762817
15,Metro,3.002418056931212,1.6804992230674582,31.657300084543465,4.632652997970581
16,Metro,3.1214783348318087,1.6804992230674582,31.657300084543465,4.658843517303467
17,Metro,3.3931327610692987,1.6804992230674582,31.657300084543465,4.618248701095581
18,Metro,3.6017131370158326,1.6804992230674582,31.657300084543465,4.8404541015625
19,Metro,3.8070213524733783,1.6804992230674582,31.657300084543465,4.633472442626953
20,Metro,4.077771605131007,1.6804992230674582,31.657300084543465,4.622967958450317
