mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.0301497139199423,1.0081772988606286,2412.127468820622,7.187648057937622
6,DEMetro,0.05434477758132393,1.0167818417976242,1671.1871636967835,7.375141859054565
7,DEMetro,0.06288164584335179,1.0182856562563105,1081.979003782148,6.942391633987427
8,DEMetro,0.25850714923387125,1.042259638404354,415.0268093458579,6.733535528182983
9,DEMetro,0.10173832077453829,1.058336082024287,255.214784797397,7.023248672485352
10,DEMetro,0.05973500828608386,1.1070132824672292,141.91831171529512,7.090049505233765
11,DEMetro,0.43122908127404064,1.1342363449194193,130.24659170784943,7.79164457321167
12,DEMetro,0.2618837169661893,1.2762144264255213,58.41365383229321,6.976126670837402
13,DEMetro,0.5830986861081235,1.2922992136797837,53.29852629405482,6.76585578918457
14,DEMetro,1.1094924291533605,1.4395349162520414,41.37291629795964,6.943806409835815
15,DEMetro,0.6730336521083092,1.4633835393215222,41.0378972352409,6.995004892349243
16,DEMetro,2.7466896000750562,1.6234588674364516,32.93703563767652,7.967892408370972
17,DEMetro,2.398622671087492,1.594593531210656,33.94751712569099,6.701768159866333
18,DEMetro,2.6796850568279615,1.6811336818246676,31.48953387340433,6.769740343093872
19,DEMetro,2.8484065598103077,1.6750322523819978,31.935704826534902,7.076742887496948
20,DEMetro,4.069577863142525,1.6894986061103352,31.47316481996932,6.99547004699707
