mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.02598388736237419,1.010486275520634,2443.0663826520968,7.5039732456207275
6,DEMetro,0.028868206341332626,1.0145451376944552,1440.8823453513478,7.266886949539185
7,DEMetro,0.08653003256435282,1.0232913247519333,1040.9016424390384,7.043985605239868
8,DEMetro,0.02852485078691691,1.0324725374704222,764.39016137198,6.856818914413452
9,DEMetro,0.08520885188886626,1.0836808166992358,271.6442441186861,7.006866931915283
10,DEMetro,0.563262198292751,1.1010949173065414,132.97299846646948,7.022174119949341
11,DEMetro,0.5142192087461934,1.136432935365505,104.16455548678064,8.00196647644043
12,DEMetro,0.5769024115768857,1.2730430006621214,57.21319132590351,6.872635841369629
13,DEMetro,0.7573666578961191,1.2017205504340145,70.90436011953645,6.800107002258301
14,DEMetro,0.7675641072474172,1.4042178248405768,42.662060568421815,7.184131860733032
15,DEMetro,3.093830004190407,1.495956709667797,37.85291056655329,7.154081583023071
16,DEMetro,2.61019532501977,1.565260580544329,34.46587912933272,7.15546441078186
17,DEMetro,2.88692004672006,1.6281161336519,33.32015691154874,7.395468473434448
18,DEMetro,5.379484630595183,1.6899044369232938,31.576765095922095,7.183589696884155
19,DEMetro,5.736884085019449,1.6934437412717995,31.561077019022566,6.7821738719940186
20,DEMetro,6.01852205485772,1.6873004396745328,31.498123997899082,6.848034620285034
