mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.03745053199205771,1.0188424079829432,1058.0544247872658,5.657492637634277
6,HMC,0.07518074481655289,1.03061839038147,636.2101346938641,5.678250551223755
7,HMC,0.029426918445964984,1.095808353954848,130.46850737594562,5.748995542526245
8,HMC,0.3923663716021274,1.2911276263515117,52.20250951946928,5.6242969036102295
9,HMC,3.108460549041472,1.6639435823565678,31.806514090955726,5.8646159172058105
10,HMC,3.007480915081759,1.6416950354126698,32.379068478056176,5.641855955123901
11,HMC,4.190701072127905,1.6213058916498582,32.927913000344454,5.700938701629639
12,HMC,4.803477796915669,1.677065159909715,31.532865274295855,5.606997966766357
13,HMC,5.163437766523735,1.6764154529474964,31.559359420639687,5.59765887260437
14,HMC,5.620329381757514,1.675959342728719,31.523641347322748,5.572801828384399
15,HMC,5.998950340271749,1.6755795955394028,31.542832508073626,5.860754489898682
16,HMC,6.355017772967548,1.675243442368643,31.53188775091055,5.638487339019775
17,HMC,6.82110372825098,1.6744937423344788,31.545539304476044,5.652801513671875
18,HMC,7.215013404313727,1.6742219474585598,31.60131354737897,5.637208700180054
19,HMC,7.624098460433008,1.6741207835179837,31.62015546619266,5.71819806098938
20,HMC,8.017846520455059,1.6745649693025673,31.576231512803748,5.837575197219849
