run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
16,0,Metro,0.7239230548566118,0.03645582599954595,7.799697876544545,1.0161536967480593,506.6598427493332,2.9765846729278564
16,3,Metro,0.26512796716439746,0.023777106509678774,2.4632103240005327,1.0137706340600816,767.5828780161305,3.0427324771881104
16,6,Metro,0.26765395859278324,0.023338722786271658,1.6970907536074578,1.0064205704350737,770.6352929346876,3.388455629348755
16,10,Metro,0.2149875005943092,0.025581303514232986,0.3956276878691256,1.0049816955122028,834.3103322841453,3.0643906593322754
