mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(-10, 10)",Metro,0.03510337983291474,1.0046816516434403,2328.7890946343714,2.717946767807007
"(0, 0)",Metro,0.041494333842690266,1.0046816516434403,2328.7890946343714,2.593046188354492
"(20, -20)",Metro,0.02964035945273625,1.0046816516434403,2328.7890946343714,2.935694694519043
"(50, -50)",Metro,0.03506930940504602,1.0046816516434403,2328.7890946343714,2.9293737411499023
