mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.061107677193597554,1.005076440887439,2616.7869085491307,6.8606858253479
6,DEMetro,0.06745504508398319,1.0102643575410557,1449.6709662436626,6.793935298919678
7,DEMetro,0.1341886610451166,1.0171256884576583,1073.999864977115,6.90990686416626
8,DEMetro,0.06025837247315611,1.023657430380972,792.5225447916949,6.874310255050659
9,DEMetro,0.11349541339776484,1.0446364553699397,349.4693855902517,6.686495304107666
10,DEMetro,0.16281633812605734,1.144504317006956,94.1083932987856,7.307707786560059
11,DEMetro,0.20220498236888282,1.1473569848297849,92.07608691173681,6.947473526000977
12,DEMetro,0.23820576556048279,1.292675168605953,54.989095705212975,7.950556993484497
13,DEMetro,0.5865044282501631,1.414174105319438,42.7460448864769,6.889191627502441
14,DEMetro,1.1695903799701703,1.515224271551105,37.89644489646622,7.018008470535278
15,DEMetro,1.4280554458856787,1.5844827756062156,34.39707262549491,6.729419946670532
16,DEMetro,0.24528597366273974,1.674549229680222,32.07402331426516,6.8519837856292725
17,DEMetro,1.7086872057189268,1.655752306214982,32.2518034086514,6.85701322555542
18,DEMetro,0.08745705323622763,1.692069054158767,31.38162395524456,6.984434604644775
19,DEMetro,1.4793656862904698,1.6521608178265847,32.306345137435976,7.449376583099365
20,DEMetro,0.9876742357571693,1.6790958664954865,31.759296945164422,7.663459300994873
