dimension,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2,0.01614871327955573,0.027405831498604524,0.025244558627566374,1.4216089248657227,,,,,0.012244449772251535,0.011123393747628836,0.016806754702390334,0.023334457517983888,1.3814467191696167,,,,,0.010583535840954457,0.019750430816646444,0.041225107450620274,0.030251619185703862,1.4446818232536316,,,,,0.015090795159586445,0.02659341532447246,0.029789951787446884,0.004799544841587314,0.017157303910046218,0.021896754894755587,0.00894844825356218,0.02882366919089258,0.029659868188210734,0.016346323730444947,0.01265730068458457,0.014604597909891662,0.003647283609428823,-0.6660082504651125,-2.5757728988665005,0.012571935231226013,-0.0511551717136703,-0.2048952010445426,0.8383748336374808,-0.5296394246703833,-2.07399123546862,0.042531730571695875,-0.5339034289170747,-2.1994635810692897,0.03191490217627404
3,0.017647833763951397,0.022902242091019147,0.026154488033923458,1.5842665433883667,,,,,0.01227788172559691,0.01292730057465483,0.017498161960247914,0.024394398730410785,1.5524715781211853,,,,,0.010406476260678801,0.02356111423351339,0.034220091100005276,0.030254361286657122,1.6078484654426575,,,,,0.014696608882140805,0.02747560579949612,0.027761716491408243,0.005174933786569819,0.01791474379943573,0.019172157700917545,0.008416621667876175,0.026129412708275786,0.03344391086524131,0.011637722041804188,0.012653738860197305,0.012924444005553206,0.0035678741081532923,-0.05528779762451243,-0.20823616405890136,0.8357762435721169,-0.6285163136471991,-2.4957518871754734,0.01544268999242198,-0.14939650979929422,-0.5674633422640057,0.5725926292941754,-0.07587295323489304,-0.28854273827067256,0.7739613580610885
5,0.020607893843478692,0.027055079154429444,0.02764084018315592,1.599016547203064,,,,,0.013465691874007354,0.01602701782003073,0.02399535917202587,0.02497529643533146,1.553565263748169,,,,,0.011074395645402082,0.023624612854244074,0.034468839706095926,0.030319786878554328,1.6169435381889343,,,,,0.015107443032700835,0.028043890503323187,0.028430872569741823,0.004033855402847065,0.020057381307478885,0.020757723924820472,0.00668651114109121,0.02834388501598724,0.03226498485352942,0.00908287913553469,0.013337107439037465,0.01365027010481452,0.002996964419652655,-0.09593354936458715,-0.3860377090209769,0.7008901060633745,-0.4317023026544272,-1.7363117639367351,0.08785083984147807,-0.10473961720301483,-0.4352483186712749,0.6650344420897192,-0.10449328784936017,-0.40516219792488706,0.6868488810705875
8,0.0210998968620542,0.028453434565320457,0.02803295563720426,1.7257870435714722,,,,,0.013127825592830305,0.017719014852192277,0.025054281847952747,0.026311968738387058,1.700805425643921,,,,,0.012122773127469224,0.023351849030894878,0.03393085657697704,0.02956184780624683,1.7446234822273254,,,,,0.014415855570176751,0.028270541882521198,0.029072566293750393,0.003009233186211626,0.020500294731130596,0.0222764622178666,0.004498695225404346,0.02975007178120864,0.03134500555028961,0.008751935903126859,0.013280024233078891,0.01430489130443718,0.002290024641273042,-0.26652119048270795,-0.9873507787023292,0.3276014105606575,-0.1822378256347989,-0.7868690282669548,0.43475034384472233,-0.39481836349035204,-1.4465462495932688,0.1534661735208922,-0.44753539018189703,-1.6687644314027048,0.10058286916832306
15,0.020754492857796798,0.03314644427236718,0.028556708015102523,2.0562286376953125,,,,,0.013592630732730775,0.019227013423806366,0.03001444528458785,0.02710407152410063,2.0379608869552612,,,,,0.01257805955895895,0.023994219851507632,0.03736040714565618,0.030397881686735295,2.0893262028694153,,,,,0.015861006226582475,0.028613445168391295,0.028868310715143845,0.0023822823016187464,0.021320523938057712,0.02234503405734989,0.003851646162167576,0.03298947678791682,0.03179128500327177,0.005084953448279047,0.01384337419390102,0.01407612311785838,0.0018008955390398452,-0.10698377206570768,-0.42104391370202326,0.675280846499648,0.23563475985223972,0.8623308571199533,0.39209763270284803,-0.2659927927324499,-1.0297481216519457,0.30740345351894827,-0.12924065772379612,-0.4806517845363021,0.6325830686494281
30,0.022538691670455982,0.035339274710930804,0.02946095201577316,3.1801867485046387,,,,,0.014614055569061975,0.02044501760989881,0.032009343423113054,0.028348163320474712,3.114968717098236,,,,,0.013878316774205217,0.025243226943718736,0.040124687141849955,0.030734560536123084,3.2856034636497498,,,,,0.015549735572347373,0.02950375176499183,0.029254278565205058,0.0017002273558961313,0.02270285604094756,0.023415722250035995,0.002844768957539662,0.03590185313368885,0.03157199034271356,0.004307324050875352,0.01476415196852443,0.014633476710511165,0.0016217571141171822,0.14672931765368624,0.57817602697685,0.5653862737273799,1.00523265485339,3.415457685661363,0.0012024205615874604,-0.2505884378410011,-0.9784508911944022,0.33191613924836794,0.08057634332277909,0.34276678202220257,0.7330657541317188
