dimension,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2,0.030459673750103233,0.054662611165560565,0.040753183130538426,1.076850175857544,850.2436934888124,759.2462991465648,1.005485233430814,,0.020796792792676815,0.02135583480042217,0.03971858912979603,0.03401923224325004,1.0474143624305725,781.1575287266332,722.282847766129,1.0042978563706288,,0.016758433168503967,0.04768400215325978,0.06714332894641611,0.05221879536232679,1.1131559610366821,895.4076588408777,822.2771713420041,1.008095379683779,,0.02758158620662228,0.044021521545908875,0.029789951787446884,0.004799544841587314,0.03422771372370426,0.021896754894755587,0.00894844825356218,0.05455740991162328,0.029659868188210734,0.016346323730444947,0.022079300340408396,0.014604597909891662,0.003647283609428823,2.965191539653435,6.1457678709391335,3.439292313974552e-07,1.5231278992132644,4.829014065870588,1.2362072287410325e-05,1.3779996798931027,3.481104435644733,0.0011471716739963902,2.0493888687990722,5.414506683768243,2.2742362522708587e-06
3,0.025104119954944916,0.05153725629295226,0.03708256240510237,1.111095905303955,815.3417013377478,719.4860461651659,1.0065103695846762,,0.01807739271743016,0.019130841593308343,0.03989472744201676,0.03257772026218221,1.0973381400108337,754.3868664011758,665.4082091458713,1.0048236719851522,,0.015012897169332434,0.0443310580104198,0.0692160051904868,0.044613545533720086,1.1293413043022156,840.5699909130533,762.1451327026928,1.0078441318994897,,0.024269640793378844,0.039359829244645005,0.027761716491408243,0.005174933786569819,0.030845987495912833,0.019172157700917545,0.008416621667876175,0.05382261946007853,0.03344391086524131,0.011637722041804188,0.019867804035010834,0.012924444005553206,0.0035678741081532923,2.2412098843344848,5.791298829740481,6.66541118149841e-07,1.7510908510818777,4.468629985174587,5.4626519012142e-05,1.3869970940420122,3.8412647363860417,0.0003669787244657024,1.9460776414702212,4.878468710074176,1.4809603152654424e-05
5,0.0357352615516332,0.05377102750836186,0.04233465765704966,1.2055705785751343,789.2781580736596,651.1191085756941,1.0070558383569619,,0.022092456575166952,0.027426352290228048,0.04639590760067645,0.03661220320713201,1.1943495869636536,736.6108009030584,596.9730155810399,1.0062822971962653,,0.01790277185092771,0.04098222728686968,0.05994916343853576,0.04639558828599313,1.212948203086853,829.185275149725,686.9242846894731,1.0078977869342385,,0.025927698848603256,0.04160005512697081,0.028430872569741823,0.004033855402847065,0.03491720719922649,0.020757723924820472,0.00668651114109121,0.05253242707251139,0.03226498485352942,0.00908287913553469,0.022104172267920528,0.01365027010481452,0.002996964419652655,3.2646640104983136,8.075357369017569,3.7430995995212356e-10,2.2313896195855163,7.451723814684098,7.285340797194547e-10,2.1176190356418445,5.604052848715432,1.1913841159543273e-06,2.8208216646381827,6.917314742096007,1.7600361125651804e-08
8,0.03662734667584752,0.05153875553052409,0.03898155349492506,1.4014339447021484,768.5880606399882,541.0190166933759,1.008358085923775,,0.021876413424577752,0.027525959472743194,0.038147372693984605,0.0354663355031535,1.3802118301391602,711.6943508339791,508.7831449116419,1.0072882194752673,,0.018001156186688988,0.041575629961678726,0.06140577181511486,0.044481315664037686,1.4130299091339111,809.1499498137892,575.8470498107133,1.0098252145655378,,0.02506082920665811,0.0411280706427744,0.029072566293750393,0.003009233186211626,0.03675102911181498,0.0222764622178666,0.004498695225404346,0.05029275713195493,0.03134500555028961,0.008751935903126859,0.0224367170218739,0.01430489130443718,0.002290024641273042,4.006171540398596,7.705783848120156,3.3217932301957404e-09,2.1649783306680455,6.30738902427512,7.969189791064449e-08,3.2175033356804903,6.495263690675589,1.2087331631095936e-07,3.550977387263474,7.170867612665735,1.4665970659852641e-08
15,0.03908466210310169,0.051122941806205496,0.040722697562687024,1.80130934715271,729.6639397525153,403.38797488875196,1.0095416495503517,,0.023769812974431023,0.03554100390646869,0.044243492073958494,0.0392829273288854,1.788421392440796,697.6673682321259,384.6388249489056,1.0079586000167815,,0.02120481085256419,0.044034178901547115,0.056123408901286816,0.04367338214923831,1.8106620907783508,754.9298171044936,419.53555126641794,1.0104327238269173,,0.0262329626688918,0.04145120015607103,0.028868310715143845,0.0023822823016187464,0.039165803377884625,0.02234503405734989,0.003851646162167576,0.0504019379727099,0.03179128500327177,0.005084953448279047,0.023654670853079682,0.01407612311785838,0.0018008955390398452,5.281863292346667,11.82711056159541,1.1507962024078818e-14,3.659945594140439,11.354170482645666,1.2759622462373123e-15,4.367163704120884,10.409970132463462,3.481130589239874e-13,5.318769205418846,11.145424231764748,1.222535680330458e-13
30,0.0388161209610922,0.05255670906789407,0.041084795153292636,2.733961820602417,718.951860059396,257.03495107301393,1.010390317430267,,0.022354053105874454,0.03512714616288376,0.04778311876098005,0.03785451293806641,2.7271323204040527,680.2591343336319,243.20959967926092,1.0094381425939407,,0.021099087833114167,0.041688654919517204,0.057808306331978185,0.043368340611096554,2.757254183292389,745.5072640694264,272.7272044320295,1.0117351360002589,,0.02469587566569126,0.04074288337633245,0.029254278565205058,0.0017002273558961313,0.03833910336200564,0.023415722250035995,0.002844768957539662,0.053223094538437744,0.03157199034271356,0.004307324050875352,0.022894593661199406,0.014633476710511165,0.0016217571141171822,6.757099143997801,17.201765358114095,4.078659204799154e-21,5.026578901423532,14.447023409608004,3.763879079003684e-19,5.245902684791787,16.10535021082239,1.2340831101603697e-21,5.093929836210555,15.824706281586895,2.059348893205979e-21
