mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.09058588647774957,1.0372677199882006,541.2411965071442,5.990600109100342
6,HMC,0.05799243728232591,1.070046779879109,182.05729124030222,5.909403562545776
7,HMC,0.1811724174801111,1.1697378520111394,78.29205453948987,5.978949785232544
8,HMC,0.48160649440180114,1.3880217062803022,42.56943242315196,6.106189012527466
9,HMC,1.758862864882375,1.6402477122840131,32.36990510178107,6.213747024536133
10,HMC,2.0575867011324096,1.641604268610719,32.33724407472884,6.320655107498169
11,HMC,2.975342622911935,1.667129526442962,31.95608251733945,6.03127384185791
12,HMC,3.6347116586373014,1.6766188162800537,31.528849943003063,5.940009117126465
13,HMC,4.471566575011109,1.6664506710505738,31.846660370432673,5.996105194091797
14,HMC,4.933226891657177,1.666886107429706,31.815050465290113,6.186235666275024
15,HMC,4.47831884104224,1.6751181518759388,31.737824312792075,6.208468437194824
16,HMC,4.71971497370923,1.6751489946042981,31.667211296193596,5.85834264755249
17,HMC,5.08187070923188,1.6753376040123868,31.64180842356325,5.865836143493652
18,HMC,5.397697253591862,1.6763062997143001,31.60202324412298,5.888939142227173
19,HMC,5.755764911689545,1.6762289295001533,31.632934201352445,5.9654200077056885
20,HMC,6.047051446714319,1.676168436491074,31.635794302899367,6.0873517990112305
