mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.0380979731504802,1.0106265563247752,2343.5111611217326,7.053533554077148
6,DEMetro,0.04010326544363929,1.010455521879749,1811.7933310451301,7.026134252548218
7,DEMetro,0.12068738972304734,1.0326393694110525,999.629908675999,6.896747350692749
8,DEMetro,0.06127858790598885,1.0274656171083127,684.2081759381985,6.839027166366577
9,DEMetro,0.6291137932900823,1.0532194312284384,341.41285378793407,7.219970703125
10,DEMetro,0.6135393680227867,1.0742034750882674,230.53427783808127,7.027739524841309
11,DEMetro,0.20070892658888587,1.2086402543889931,72.83773195490828,7.45663857460022
12,DEMetro,0.17530192844150738,1.2226902385609582,67.0582751250777,7.356207370758057
13,DEMetro,0.10418150987986444,1.2977655726697883,51.617001153879706,6.8693389892578125
14,DEMetro,2.8383776624163137,1.4773475379870864,38.163586694842635,7.248958349227905
15,DEMetro,1.3526832586174646,1.4888797328002974,37.638185999944575,6.8539745807647705
16,DEMetro,3.336977619791443,1.6190583970013117,32.9663795634571,7.151794672012329
17,DEMetro,5.033388675924345,1.6869313968741118,31.5559291574815,6.94857120513916
18,DEMetro,3.6212901849722234,1.648930871976906,32.599797344700164,6.9921581745147705
19,DEMetro,5.116795632479713,1.6254844300004294,32.74537637799733,7.048562288284302
20,DEMetro,6.051613550701392,1.683855516818921,31.67716921460194,6.814541339874268
