run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
51,2,SMC,0.03544182593934379,0.027171516976869956,1.0005989190228362,3837.97193758808,1.284048318862915
51,5,SMC,0.024866909913716234,0.021414709567857418,1.0008097030599445,3951.1695793327394,3.4471230506896973
51,10,SMC,0.028228264490359294,0.02224414583187662,1.0028737637139704,3749.2093930735687,2.2505531311035156
51,15,SMC,0.030568109225181776,0.022342719764334086,1.0007366176295744,3534.828647492252,4.146898508071899
51,20,SMC,0.028756344033752726,0.022651090081895867,1.0015079090621961,3605.919126044747,3.0244297981262207
