run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
9,4,DEMetro,0.030039276952932705,0.016609890517020727,2.149736813234875,1.0049941011831216,1467.697060113322,1.294783592224121
