run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
8,2,SMC,0.02644974020267541,0.01839619814437287,1.0000012654256916,3994.649710289015,1.359623670578003
8,5,SMC,0.021219920745075883,0.019998288313503452,1.000572455017884,4016.1926403567754,3.381378650665283
8,10,SMC,0.03315510716808437,0.017827326690624163,1.0014699116934902,3576.459511970705,2.641807794570923
8,15,SMC,0.02140563435896554,0.02151047124166621,0.9998544929740169,3612.1402807572435,5.137304067611694
8,20,SMC,0.04987426799531248,0.021923505923665577,1.001105538101316,3765.73838426286,4.215546607971191
