mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.06212225157359672,1.0081214454817835,2538.8528472083517,6.957953453063965
6,DEMetro,0.07088664747611878,1.0090395320560648,1755.4676565253787,6.969648361206055
7,DEMetro,0.13815476578196628,1.0234142460481075,1164.2770719839637,7.097423553466797
8,DEMetro,0.058417762364852986,1.0264757408914864,717.5512700455208,7.196469306945801
9,DEMetro,0.323931486264451,1.063421659711072,304.48738193255866,7.13161039352417
10,DEMetro,0.670853928214802,1.1052028946537849,145.5075267235576,7.109477996826172
11,DEMetro,0.3512775292720124,1.2021910272878162,77.39010572819456,7.223711967468262
12,DEMetro,0.28520972839694003,1.2140613196942536,68.60382135416191,7.066640138626099
13,DEMetro,1.3772803064685983,1.3347206100228344,48.846250541542474,6.786314487457275
14,DEMetro,1.306285543559094,1.4260995019081892,41.528447273645206,7.201760292053223
15,DEMetro,0.23956656059194098,1.6197538751035774,33.43994982682383,7.083385229110718
16,DEMetro,0.24406609059649234,1.5830540562032878,34.38253454045198,7.06590723991394
17,DEMetro,0.8688245456582969,1.6802120985525537,31.80451908928216,6.861249208450317
18,DEMetro,1.8255388827552526,1.6533682037244584,32.320972948505265,7.0509350299835205
19,DEMetro,1.8807991834866518,1.6574867765465664,32.51528429222311,7.920125246047974
20,DEMetro,3.0124914419016315,1.613543232504853,33.25745558859817,7.2046778202056885
