mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.05864190439521586,1.0099088362546917,1979.3755675528587,4.532275915145874
6,Metro,0.2716735417406426,1.0200797361058198,823.7533847520605,4.804816007614136
7,Metro,0.1438771188169235,1.047173460813659,329.71837764304627,4.803937911987305
8,Metro,0.384512397431194,1.1349198034585748,101.92299069756079,4.863378286361694
9,Metro,0.19747539774986783,1.218492207148972,67.65457088691784,4.6232008934021
10,Metro,0.30554322039023674,1.450266033617642,39.09739652824889,4.649225234985352
11,Metro,1.1151547983467665,1.4999057927373116,36.79034671032381,4.510167598724365
12,Metro,0.35574105700230574,1.6687110556295024,31.86584722045144,4.605804443359375
13,Metro,0.6441643181040069,1.670055846272486,31.864410363127533,4.626005411148071
14,Metro,0.033738880058060375,1.6782581556135623,31.638261150592548,4.825103998184204
15,Metro,0.02752764583045547,1.6782581556135623,31.638261150592548,4.745309591293335
16,Metro,0.13332132858706022,1.6782581556135623,31.638261150592548,4.897233963012695
17,Metro,0.02481638736478639,1.6782581556135623,31.638261150592548,4.628293752670288
18,Metro,0.03990006150889826,1.6782581556135623,31.638261150592548,4.495998859405518
19,Metro,0.05204121250755202,1.6782581556135623,31.638261150592548,4.5215442180633545
20,Metro,0.022196619997523797,1.6782581556135623,31.638261150592548,4.647363662719727
